trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G006900,0.449676
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G006966,0.449676
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.4491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007133,0.447463
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.437173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G006600,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G006700,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.434588
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.432801
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007100,0.432226
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.432171
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007133,0.4274
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007200,0.426933
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005200,0.419029
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007200,0.418941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.41426
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007200,0.409514
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007300,0.408221
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007032,0.407735
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G007200,0.405368
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G006900,0.402579
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436995,4,436995,5.438944e-09,SORBI_3004G005300,0.401937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.713398
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.713398
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.713398
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.713398
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005200,0.699469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005200,0.699469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005200,0.699469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005200,0.699469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.610385
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.610385
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.610385
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.610385
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G004800,0.609571
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G004800,0.609571
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G004800,0.609571
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G004800,0.609571
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.605509
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.605509
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.605509
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.605509
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006400,0.605094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006400,0.605094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006400,0.605094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006400,0.605094
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.605035
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.605035
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.605035
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.605035
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.60475
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.60475
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.60475
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.60475
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G004800,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G004800,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G004800,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G004800,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.578661
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.556351
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.556351
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.556351
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.556351
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005700,0.550179
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005700,0.550179
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005700,0.550179
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005700,0.550179
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.543347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.543347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.543347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.543347
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005700,0.542342
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005700,0.542342
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005700,0.542342
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005700,0.542342
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.539016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.539016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.539016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.539016
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.538648
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.538648
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.538648
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.538648
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G004800,0.534884
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G004800,0.534884
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G004800,0.534884
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G004800,0.534884
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.531002
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.531002
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.531002
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.531002
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.530662
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.530662
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.530662
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.530662
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.522394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.522394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.522394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.522394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005000,0.518508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005000,0.518508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005000,0.518508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005000,0.518508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.516194
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.516194
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.516194
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.516194
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.514311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.514311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.514311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.514311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.513962
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.513962
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.513962
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.513962
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.507857
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.507857
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.507857
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.507857
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.505911
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.505911
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.505911
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.505911
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.505821
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.505821
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.505821
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.505821
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.505265
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.505265
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.505265
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.505265
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005000,0.499227
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005000,0.499227
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005000,0.499227
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005000,0.499227
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007500,0.496311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007500,0.496311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007500,0.496311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007500,0.496311
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.495775
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.495775
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.495775
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.495775
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.493582
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.493582
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.493582
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.493582
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.489176
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.489176
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.489176
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.489176
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.477118
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.477118
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.477118
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.477118
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005200,0.475436
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005200,0.475436
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005200,0.475436
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005200,0.475436
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.465057
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.465057
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.465057
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.465057
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.461917
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.461917
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.461917
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.461917
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G004300,0.45705
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G004300,0.45705
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G004300,0.45705
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G004300,0.45705
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.453495
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.453495
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.453495
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.453495
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007100,0.453056
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007100,0.453056
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007100,0.453056
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007100,0.453056
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.452077
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.452077
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.452077
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.452077
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.4491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.4491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.4491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.4491
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007133,0.447463
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007133,0.447463
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007133,0.447463
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007133,0.447463
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.437173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.437173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.437173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.437173
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006600,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006700,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006600,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006700,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006600,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006700,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006600,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006700,0.435508
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.434588
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.434588
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.434588
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.434588
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006900,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006966,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006900,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006966,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006900,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006966,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006900,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006966,0.433404
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.432801
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.432801
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.432801
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.432801
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007100,0.432226
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007100,0.432226
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007100,0.432226
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007100,0.432226
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007133,0.4274
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007133,0.4274
